2016-03-14 00:00:28 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884828 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884836 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884836 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884836 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884836 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884836 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:38 | 93.219.68.176 | /index.php/index/login | index-login-1 | 1457884838 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:38 | 93.219.68.176 | /index.php/index/login | index-login-2 | 1457884838 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:38 | 93.219.68.176 | /index.php/index/login | index-login-3 | 1457884838 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:38 | 93.219.68.176 | /index.php/index/login | index-login-4 | 1457884838 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:47 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884847 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:47 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884847 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:47 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884847 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:47 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884847 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:47 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884847 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:47 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884847 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:49 | 93.219.68.176 | /index.php/index/login | index-login-1 | 1457884849 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:49 | 93.219.68.176 | /index.php/index/login | index-login-2 | 1457884849 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:49 | 93.219.68.176 | /index.php/index/login | index-login-3 | 1457884849 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:49 | 93.219.68.176 | /index.php/index/login | index-login-4 | 1457884849 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:56 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884856 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:56 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884856 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:56 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884856 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:56 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884856 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:56 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884856 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:56 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884856 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:00:58 | 93.219.68.176 | /index.php/index/login | index-login-1 | 1457884858 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:58 | 93.219.68.176 | /index.php/index/login | index-login-2 | 1457884858 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:58 | 93.219.68.176 | /index.php/index/login | index-login-3 | 1457884858 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:00:58 | 93.219.68.176 | /index.php/index/login | index-login-4 | 1457884858 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:06 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884866 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:06 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884866 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:06 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884866 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:06 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884866 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:06 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884866 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:06 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884866 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:08 | 93.219.68.176 | /index.php/index/login | index-login-1 | 1457884868 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:08 | 93.219.68.176 | /index.php/index/login | index-login-2 | 1457884868 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:08 | 93.219.68.176 | /index.php/index/login | index-login-3 | 1457884868 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:08 | 93.219.68.176 | /index.php/index/login | index-login-4 | 1457884868 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:15 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884875 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:15 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884875 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:15 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884875 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:15 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884875 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:15 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884875 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:15 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884875 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:17 | 93.219.68.176 | /index.php/index/login | index-login-1 | 1457884877 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:17 | 93.219.68.176 | /index.php/index/login | index-login-2 | 1457884877 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:17 | 93.219.68.176 | /index.php/index/login | index-login-3 | 1457884877 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:17 | 93.219.68.176 | /index.php/index/login | index-login-4 | 1457884877 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:26 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884886 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:26 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884886 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:26 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884886 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:26 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884886 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:26 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884886 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:26 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884886 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:29 | 93.219.68.176 | /index.php/index/login | index-login-1 | 1457884889 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:29 | 93.219.68.176 | /index.php/index/login | index-login-2 | 1457884889 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:29 | 93.219.68.176 | /index.php/index/login | index-login-3 | 1457884889 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:29 | 93.219.68.176 | /index.php/index/login | index-login-4 | 1457884889 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884896 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884896 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884896 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884896 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884896 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:36 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884896 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:38 | 93.219.68.176 | /index.php/index/login | index-login-1 | 1457884898 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:39 | 93.219.68.176 | /index.php/index/login | index-login-2 | 1457884899 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:39 | 93.219.68.176 | /index.php/index/login | index-login-3 | 1457884899 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:39 | 93.219.68.176 | /index.php/index/login | index-login-4 | 1457884899 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:46 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884906 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:46 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884906 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:46 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884906 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:46 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884906 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:46 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884906 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:46 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884906 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:47 | 93.219.68.176 | /index.php/index/login | index-login-1 | 1457884907 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:47 | 93.219.68.176 | /index.php/index/login | index-login-2 | 1457884907 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:47 | 93.219.68.176 | /index.php/index/login | index-login-3 | 1457884907 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:47 | 93.219.68.176 | /index.php/index/login | index-login-4 | 1457884907 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:54 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884914 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:54 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884914 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:54 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884914 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:54 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884914 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:54 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884914 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:54 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884914 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:01:57 | 93.219.68.176 | /index.php/index/login | index-login-1 | 1457884917 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:57 | 93.219.68.176 | /index.php/index/login | index-login-2 | 1457884917 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:57 | 93.219.68.176 | /index.php/index/login | index-login-3 | 1457884917 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:01:57 | 93.219.68.176 | /index.php/index/login | index-login-4 | 1457884917 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-14 00:02:04 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-1 | 1457884924 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:02:04 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-2 | 1457884924 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:02:04 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457884924 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:02:04 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-8 | 1457884924 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:02:04 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-4 | 1457884924 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-14 00:02:04 | 93.219.68.176 | /index.php/oauth/authorize | oauth-authorize-5 | 1457884924 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
