2016-05-13 00:10:16 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-1 | 1463069416 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-13 00:10:16 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-2 | 1463069416 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-13 00:10:16 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463069416 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-13 00:10:16 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-8 | 1463069416 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-13 00:10:16 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-4 | 1463069416 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-13 00:10:16 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-5 | 1463069416 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-13 00:10:20 | 66.249.64.214 | /index.php/index/login | index-login-1 | 1463069420 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-13 00:10:20 | 66.249.64.214 | /index.php/index/login | index-login-2 | 1463069420 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-13 00:10:20 | 66.249.64.214 | /index.php/index/login | index-login-3 | 1463069420 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-13 00:10:20 | 66.249.64.214 | /index.php/index/login | index-login-4 | 1463069420 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-13 00:14:42 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-1 | 1463069682 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
