2016-03-03 02:05:14 | 110.75.145.2 | /index.php/oauth/authorize | oauth-authorize-1 | 1456941914 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-03 04:43:27 | 69.30.214.46 | /index.php/oauth/authorize | oauth-authorize-5 | 1456951407 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-03 04:43:28 | 69.30.214.46 | /index.php/index/login | index-login-1 | 1456951408 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-03 04:43:28 | 69.30.214.46 | /index.php/index/login | index-login-2 | 1456951408 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-03 04:43:28 | 69.30.214.46 | /index.php/index/login | index-login-3 | 1456951408 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-03 04:43:28 | 69.30.214.46 | /index.php/index/login | index-login-4 | 1456951408 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-03 04:43:51 | 69.30.214.46 | /index.php/oauth/authorize | oauth-authorize-1 | 1456951431 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-03 04:43:51 | 69.30.214.46 | /index.php/oauth/authorize | oauth-authorize-2 | 1456951431 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-03 04:43:51 | 69.30.214.46 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456951431 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-03 04:43:51 | 69.30.214.46 | /index.php/oauth/authorize | oauth-authorize-8 | 1456951431 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-03 04:43:51 | 69.30.214.46 | /index.php/oauth/authorize | oauth-authorize-4 | 1456951431 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-03 04:43:51 | 69.30.214.46 | /index.php/oauth/authorize | oauth-authorize-5 | 1456951431 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-03 04:43:53 | 69.30.214.46 | /index.php/index/login | index-login-1 | 1456951433 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-03 04:43:53 | 69.30.214.46 | /index.php/index/login | index-login-2 | 1456951433 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-03 04:43:53 | 69.30.214.46 | /index.php/index/login | index-login-3 | 1456951433 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-03 04:43:53 | 69.30.214.46 | /index.php/index/login | index-login-4 | 1456951433 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-03 09:12:34 | 180.153.206.21 | /index.php/oauth/authorize | oauth-authorize-1 | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 180.153.206.21 | /index.php/oauth/authorize | oauth-authorize-2 | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 180.153.206.21 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 180.153.206.21 | /index.php/oauth/authorize | oauth-authorize-8 | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 180.153.206.21 | /index.php/oauth/authorize | oauth-authorize-4 | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 180.153.206.21 | /index.php/oauth/authorize | oauth-authorize-5 | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-1 | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-2 | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8 | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:34 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-4 | 1456967554 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:35 | 180.153.206.21 | /index.php/iframe/login | index-login-1 | 1456967555 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:12:35 | 180.153.206.21 | /index.php/iframe/login | index-login-2 | 1456967555 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:12:35 | 180.153.206.21 | /index.php/iframe/login | index-login-3 | 1456967555 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:12:35 | 180.153.206.21 | /index.php/iframe/login | index-login-4 | 1456967555 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:12:35 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-5 | 1456967555 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:35 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-1 | 1456967555 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:35 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-2 | 1456967555 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:35 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456967555 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:36 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8 | 1456967556 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:36 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-4 | 1456967556 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-03-03 09:12:36 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-5 | 1456967556 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"601","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-1 | 1456967673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-2 | 1456967673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456967673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8 | 1456967673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-4 | 1456967673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-5 | 1456967673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/iframe/login | index-login-1 | 1456967673 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/iframe/login | index-login-2 | 1456967673 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/iframe/login | index-login-3 | 1456967673 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:14:33 | 121.228.142.129 | /index.php/iframe/login | index-login-4 | 1456967673 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:14:52 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-1 | 1456967692 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:52 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-2 | 1456967692 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:52 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456967692 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:53 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8 | 1456967693 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:53 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-4 | 1456967693 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:53 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-5 | 1456967693 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:14:53 | 121.228.142.129 | /index.php/iframe/login | index-login-1 | 1456967693 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:14:53 | 121.228.142.129 | /index.php/iframe/login | index-login-2 | 1456967693 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:14:53 | 121.228.142.129 | /index.php/iframe/login | index-login-3 | 1456967693 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:14:53 | 121.228.142.129 | /index.php/iframe/login | index-login-4 | 1456967693 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-1 | 1456967715 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-2 | 1456967715 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456967715 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8 | 1456967715 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-4 | 1456967715 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-5 | 1456967715 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/iframe/login | index-login-1 | 1456967715 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/iframe/login | index-login-2 | 1456967715 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/iframe/login | index-login-3 | 1456967715 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:15:15 | 121.228.142.129 | /index.php/iframe/login | index-login-4 | 1456967715 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:16:56 | 121.228.142.129 | /index.php/iframe/login | index-login-1 | 1456967816 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/oauth/authorize | oauth-authorize-1 | 1456968097 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/oauth/authorize | oauth-authorize-2 | 1456968097 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456968097 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/oauth/authorize | oauth-authorize-8 | 1456968097 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/oauth/authorize | oauth-authorize-4 | 1456968097 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/oauth/authorize | oauth-authorize-5 | 1456968097 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/iframe/login | index-login-1 | 1456968097 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/iframe/login | index-login-2 | 1456968097 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/iframe/login | index-login-3 | 1456968097 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:21:37 | 101.226.33.226 | /index.php/iframe/login | index-login-4 | 1456968097 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-03 09:27:30 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-1 | 1456968450 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:27:30 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-2 | 1456968450 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-03 09:27:30 | 121.228.142.129 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456968450 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
